time_s,total_queue,cum_delay_proxy
13849.9,2.0,263066.2000000252
13850.0,2.0,263066.4000000252
13850.1,2.0,263066.60000002524
13850.2,2.0,263066.80000002525
13850.3,2.0,263067.00000002526
13850.4,2.0,263067.2000000253
13850.5,2.0,263067.4000000253
13850.6,3.0,263067.7000000253
13850.7,3.0,263068.00000002526
13850.8,3.0,263068.30000002525
13850.9,3.0,263068.60000002524
13851.0,3.0,263068.9000000252
13851.1,3.0,263069.2000000252
13851.2,3.0,263069.5000000252
13851.3,3.0,263069.8000000252
13851.4,3.0,263070.1000000252
13851.5,3.0,263070.40000002517
13851.6,3.0,263070.70000002516
13851.7,2.0,263070.90000002517
13851.8,2.0,263071.1000000252
13851.9,2.0,263071.3000000252
13852.0,2.0,263071.5000000252
13852.1,3.0,263071.8000000252
13852.2,3.0,263072.1000000252
13852.3,3.0,263072.40000002517
13852.4,3.0,263072.70000002516
13852.5,3.0,263073.00000002515
13852.6,3.0,263073.30000002513
13852.7,3.0,263073.6000000251
13852.8,3.0,263073.9000000251
13852.9,3.0,263074.2000000251
13853.0,3.0,263074.5000000251
13853.1,3.0,263074.8000000251
13853.2,3.0,263075.10000002506
13853.3,3.0,263075.40000002505
13853.4,3.0,263075.70000002504
13853.5,3.0,263076.00000002503
13853.6,3.0,263076.300000025
13853.7,3.0,263076.600000025
13853.8,3.0,263076.900000025
13853.9,3.0,263077.200000025
13854.0,3.0,263077.500000025
13854.1,3.0,263077.80000002496
13854.2,3.0,263078.10000002495
13854.3,3.0,263078.40000002494
13854.4,3.0,263078.7000000249
13854.5,3.0,263079.0000000249
13854.6,3.0,263079.3000000249
13854.7,3.0,263079.6000000249
13854.8,3.0,263079.9000000249
13854.9,3.0,263080.20000002487
13855.0,3.0,263080.50000002485
13855.1,3.0,263080.80000002484
13855.2,3.0,263081.10000002483
13855.3,3.0,263081.4000000248
13855.4,3.0,263081.7000000248
13855.5,3.0,263082.0000000248
13855.6,3.0,263082.3000000248
13855.7,3.0,263082.6000000248
13855.8,3.0,263082.90000002476
13855.9,3.0,263083.20000002475
13856.0,3.0,263083.50000002474
13856.1,3.0,263083.8000000247
13856.2,3.0,263084.1000000247
13856.3,3.0,263084.4000000247
13856.4,3.0,263084.7000000247
13856.5,3.0,263085.0000000247
13856.6,3.0,263085.30000002467
13856.7,3.0,263085.60000002466
13856.8,3.0,263085.90000002465
13856.9,2.0,263086.10000002466
13857.0,2.0,263086.30000002467
13857.1,2.0,263086.5000000247
13857.2,2.0,263086.7000000247
13857.3,2.0,263086.9000000247
13857.4,2.0,263087.1000000247
13857.5,2.0,263087.3000000247
13857.6,2.0,263087.50000002474
13857.7,2.0,263087.70000002475
13857.8,2.0,263087.90000002476
13857.9,2.0,263088.1000000248
13858.0,1.0,263088.20000002475
13858.1,1.0,263088.3000000247
13858.2,1.0,263088.4000000247
13858.3,1.0,263088.5000000247
13858.4,1.0,263088.60000002466
13858.5,1.0,263088.70000002463
13858.6,1.0,263088.8000000246
13858.7,1.0,263088.9000000246
13858.8,1.0,263089.00000002456
13858.9,1.0,263089.10000002454
13859.0,1.0,263089.2000000245
13859.1,1.0,263089.3000000245
13859.2,1.0,263089.40000002447
13859.3,1.0,263089.50000002445
13859.4,1.0,263089.6000000244
13859.5,1.0,263089.7000000244
13859.6,1.0,263089.8000000244
13859.7,1.0,263089.90000002435
13859.8,1.0,263090.00000002433
13859.9,0.0,263090.00000002433
13860.0,0.0,263090.00000002433
13860.1,0.0,263090.00000002433
13860.2,0.0,263090.00000002433
13860.3,0.0,263090.00000002433
13860.4,0.0,263090.00000002433
13860.5,0.0,263090.00000002433
13860.6,0.0,263090.00000002433
13860.7,0.0,263090.00000002433
13860.8,0.0,263090.00000002433
13860.9,0.0,263090.00000002433
13861.0,0.0,263090.00000002433
13861.1,0.0,263090.00000002433
13861.2,0.0,263090.00000002433
13861.3,0.0,263090.00000002433
13861.4,0.0,263090.00000002433
13861.5,0.0,263090.00000002433
13861.6,0.0,263090.00000002433
13861.7,0.0,263090.00000002433
13861.8,0.0,263090.00000002433
13861.9,0.0,263090.00000002433
13862.0,0.0,263090.00000002433
13862.1,0.0,263090.00000002433
13862.2,0.0,263090.00000002433
13862.3,0.0,263090.00000002433
13862.4,0.0,263090.00000002433
13862.5,0.0,263090.00000002433
13862.6,0.0,263090.00000002433
13862.7,0.0,263090.00000002433
13862.8,0.0,263090.00000002433
13862.9,0.0,263090.00000002433
13863.0,0.0,263090.00000002433
13863.1,0.0,263090.00000002433
13863.2,0.0,263090.00000002433
13863.3,0.0,263090.00000002433
13863.4,0.0,263090.00000002433
13863.5,0.0,263090.00000002433
13863.6,0.0,263090.00000002433
13863.7,0.0,263090.00000002433
13863.8,0.0,263090.00000002433
13863.9,0.0,263090.00000002433
13864.0,0.0,263090.00000002433
13864.1,0.0,263090.00000002433
13864.2,0.0,263090.00000002433
13864.3,0.0,263090.00000002433
13864.4,0.0,263090.00000002433
13864.5,0.0,263090.00000002433
13864.6,0.0,263090.00000002433
13864.7,0.0,263090.00000002433
13864.8,0.0,263090.00000002433
13864.9,0.0,263090.00000002433
13865.0,0.0,263090.00000002433
13865.1,0.0,263090.00000002433
13865.2,0.0,263090.00000002433
13865.3,0.0,263090.00000002433
13865.4,0.0,263090.00000002433
13865.5,0.0,263090.00000002433
13865.6,0.0,263090.00000002433
13865.7,0.0,263090.00000002433
13865.8,0.0,263090.00000002433
13865.9,0.0,263090.00000002433
13866.0,0.0,263090.00000002433
13866.1,0.0,263090.00000002433
13866.2,0.0,263090.00000002433
13866.3,0.0,263090.00000002433
13866.4,0.0,263090.00000002433
13866.5,0.0,263090.00000002433
13866.6,0.0,263090.00000002433
13866.7,0.0,263090.00000002433
13866.8,0.0,263090.00000002433
13866.9,0.0,263090.00000002433
13867.0,0.0,263090.00000002433
13867.1,0.0,263090.00000002433
13867.2,0.0,263090.00000002433
13867.3,0.0,263090.00000002433
13867.4,0.0,263090.00000002433
13867.5,0.0,263090.00000002433
13867.6,0.0,263090.00000002433
13867.7,0.0,263090.00000002433
13867.8,0.0,263090.00000002433
13867.9,0.0,263090.00000002433
13868.0,0.0,263090.00000002433
13868.1,0.0,263090.00000002433
13868.2,0.0,263090.00000002433
13868.3,0.0,263090.00000002433
13868.4,0.0,263090.00000002433
13868.5,0.0,263090.00000002433
13868.6,0.0,263090.00000002433
13868.7,0.0,263090.00000002433
13868.8,0.0,263090.00000002433
13868.9,0.0,263090.00000002433
13869.0,0.0,263090.00000002433
13869.1,0.0,263090.00000002433
13869.2,0.0,263090.00000002433
13869.3,0.0,263090.00000002433
13869.4,0.0,263090.00000002433
13869.5,0.0,263090.00000002433
13869.6,0.0,263090.00000002433
13869.7,0.0,263090.00000002433
13869.8,0.0,263090.00000002433
13869.9,0.0,263090.00000002433
13870.0,0.0,263090.00000002433
13870.1,0.0,263090.00000002433
13870.2,0.0,263090.00000002433
13870.3,0.0,263090.00000002433
13870.4,0.0,263090.00000002433
13870.5,0.0,263090.00000002433
13870.6,0.0,263090.00000002433
13870.7,0.0,263090.00000002433
13870.8,0.0,263090.00000002433
13870.9,0.0,263090.00000002433
13871.0,0.0,263090.00000002433
13871.1,0.0,263090.00000002433
13871.2,0.0,263090.00000002433
13871.3,0.0,263090.00000002433
13871.4,0.0,263090.00000002433
13871.5,0.0,263090.00000002433
13871.6,0.0,263090.00000002433
13871.7,0.0,263090.00000002433
13871.8,0.0,263090.00000002433
13871.9,0.0,263090.00000002433
13872.0,0.0,263090.00000002433
13872.1,0.0,263090.00000002433
13872.2,0.0,263090.00000002433
13872.3,0.0,263090.00000002433
13872.4,0.0,263090.00000002433
13872.5,0.0,263090.00000002433
13872.6,0.0,263090.00000002433
13872.7,0.0,263090.00000002433
13872.8,0.0,263090.00000002433
13872.9,0.0,263090.00000002433
13873.0,0.0,263090.00000002433
13873.1,0.0,263090.00000002433
13873.2,0.0,263090.00000002433
13873.3,0.0,263090.00000002433
13873.4,0.0,263090.00000002433
13873.5,0.0,263090.00000002433
13873.6,0.0,263090.00000002433
13873.7,0.0,263090.00000002433
13873.8,0.0,263090.00000002433
13873.9,0.0,263090.00000002433
13874.0,0.0,263090.00000002433
13874.1,0.0,263090.00000002433
13874.2,0.0,263090.00000002433
13874.3,0.0,263090.00000002433
13874.4,1.0,263090.1000000243
13874.5,1.0,263090.2000000243
13874.6,1.0,263090.30000002426
13874.7,1.0,263090.40000002424
13874.8,1.0,263090.5000000242
13874.9,1.0,263090.6000000242
13875.0,1.0,263090.70000002417
13875.1,1.0,263090.80000002414
13875.2,1.0,263090.9000000241
13875.3,1.0,263091.0000000241
13875.4,1.0,263091.1000000241
13875.5,1.0,263091.20000002405
13875.6,1.0,263091.300000024
13875.7,1.0,263091.400000024
13875.8,1.0,263091.500000024
13875.9,2.0,263091.700000024
13876.0,2.0,263091.900000024
13876.1,2.0,263092.100000024
13876.2,2.0,263092.300000024
13876.3,2.0,263092.50000002404
13876.4,2.0,263092.70000002405
13876.5,2.0,263092.90000002406
13876.6,2.0,263093.1000000241
13876.7,2.0,263093.3000000241
13876.8,2.0,263093.5000000241
13876.9,3.0,263093.8000000241
13877.0,3.0,263094.1000000241
13877.1,3.0,263094.40000002406
13877.2,3.0,263094.70000002405
13877.3,3.0,263095.00000002404
13877.4,3.0,263095.300000024
13877.5,3.0,263095.600000024
13877.6,3.0,263095.900000024
13877.7,3.0,263096.200000024
13877.8,3.0,263096.500000024
13877.9,3.0,263096.80000002397
13878.0,3.0,263097.10000002396
13878.1,3.0,263097.40000002395
13878.2,3.0,263097.70000002393
13878.3,3.0,263098.0000000239
13878.4,3.0,263098.3000000239
13878.5,3.0,263098.6000000239
13878.6,3.0,263098.9000000239
13878.7,3.0,263099.2000000239
13878.8,3.0,263099.50000002387
13878.9,3.0,263099.80000002385
13879.0,3.0,263100.10000002384
13879.1,3.0,263100.40000002383
13879.2,3.0,263100.7000000238
13879.3,3.0,263101.0000000238
13879.4,3.0,263101.3000000238
13879.5,3.0,263101.6000000238
13879.6,3.0,263101.9000000238
13879.7,3.0,263102.20000002376
13879.8,3.0,263102.50000002375
13879.9,3.0,263102.80000002374
13880.0,3.0,263103.1000000237
13880.1,3.0,263103.4000000237
13880.2,3.0,263103.7000000237
13880.3,3.0,263104.0000000237
13880.4,3.0,263104.3000000237
13880.5,3.0,263104.60000002367
13880.6,3.0,263104.90000002366
13880.7,3.0,263105.20000002364
13880.8,3.0,263105.50000002363
13880.9,2.0,263105.70000002364
13881.0,3.0,263106.00000002363
13881.1,3.0,263106.3000000236
13881.2,3.0,263106.6000000236
13881.3,3.0,263106.9000000236
13881.4,3.0,263107.2000000236
13881.5,3.0,263107.5000000236
13881.6,3.0,263107.80000002356
13881.7,3.0,263108.10000002355
13881.8,3.0,263108.40000002354
13881.9,3.0,263108.7000000235
13882.0,3.0,263109.0000000235
13882.1,3.0,263109.3000000235
13882.2,3.0,263109.6000000235
13882.3,3.0,263109.9000000235
13882.4,3.0,263110.20000002347
13882.5,3.0,263110.50000002346
13882.6,3.0,263110.80000002345
13882.7,3.0,263111.10000002343
13882.8,3.0,263111.4000000234
13882.9,3.0,263111.7000000234
13883.0,3.0,263112.0000000234
13883.1,3.0,263112.3000000234
13883.2,3.0,263112.6000000234
13883.3,3.0,263112.90000002336
13883.4,3.0,263113.20000002335
13883.5,3.0,263113.50000002334
13883.6,3.0,263113.80000002333
13883.7,3.0,263114.1000000233
13883.8,3.0,263114.4000000233
13883.9,3.0,263114.7000000233
13884.0,3.0,263115.0000000233
13884.1,3.0,263115.3000000233
13884.2,3.0,263115.60000002326
13884.3,2.0,263115.8000000233
13884.4,2.0,263116.0000000233
13884.5,3.0,263116.3000000233
13884.6,3.0,263116.60000002326
13884.7,3.0,263116.90000002325
13884.8,3.0,263117.20000002324
13884.9,3.0,263117.5000000232
13885.0,4.0,263117.90000002325
13885.1,4.0,263118.3000000233
13885.2,4.0,263118.7000000233
13885.3,4.0,263119.1000000233
13885.4,4.0,263119.50000002334
13885.5,4.0,263119.90000002336
13885.6,4.0,263120.3000000234
13885.7,4.0,263120.7000000234
13885.8,4.0,263121.10000002343
13885.9,4.0,263121.50000002346
13886.0,4.0,263121.9000000235
13886.1,4.0,263122.3000000235
13886.2,4.0,263122.7000000235
13886.3,4.0,263123.10000002355
13886.4,4.0,263123.5000000236
13886.5,4.0,263123.9000000236
13886.6,4.0,263124.3000000236
13886.7,4.0,263124.70000002364
13886.8,4.0,263125.10000002367
13886.9,4.0,263125.5000000237
13887.0,4.0,263125.9000000237
13887.1,4.0,263126.30000002374
13887.2,4.0,263126.70000002376
13887.3,4.0,263127.1000000238
13887.4,4.0,263127.5000000238
13887.5,4.0,263127.90000002383
13887.6,4.0,263128.30000002385
13887.7,4.0,263128.7000000239
13887.8,5.0,263129.2000000239
13887.9,5.0,263129.7000000239
13888.0,5.0,263130.2000000239
13888.1,5.0,263130.7000000239
13888.2,5.0,263131.2000000239
13888.3,5.0,263131.7000000239
13888.4,5.0,263132.2000000239
13888.5,5.0,263132.7000000239
13888.6,5.0,263133.2000000239
13888.7,5.0,263133.7000000239
13888.8,5.0,263134.2000000239
13888.9,5.0,263134.7000000239
13889.0,5.0,263135.2000000239
13889.1,5.0,263135.7000000239
13889.2,5.0,263136.2000000239
13889.3,5.0,263136.7000000239
13889.4,5.0,263137.2000000239
13889.5,5.0,263137.7000000239
13889.6,5.0,263138.2000000239
13889.7,5.0,263138.7000000239
13889.8,5.0,263139.2000000239
13889.9,5.0,263139.7000000239
13890.0,5.0,263140.2000000239
13890.1,5.0,263140.7000000239
13890.2,5.0,263141.2000000239
13890.3,5.0,263141.7000000239
13890.4,5.0,263142.2000000239
13890.5,5.0,263142.7000000239
13890.6,5.0,263143.2000000239
13890.7,5.0,263143.7000000239
13890.8,5.0,263144.2000000239
13890.9,5.0,263144.7000000239
13891.0,5.0,263145.2000000239
13891.1,6.0,263145.80000002385
13891.2,6.0,263146.40000002383
13891.3,6.0,263147.0000000238
13891.4,6.0,263147.6000000238
13891.5,6.0,263148.20000002376
13891.6,6.0,263148.80000002374
13891.7,5.0,263149.30000002374
13891.8,4.0,263149.70000002376
13891.9,4.0,263150.1000000238
13892.0,4.0,263150.5000000238
13892.1,4.0,263150.90000002383
13892.2,4.0,263151.30000002385
13892.3,4.0,263151.7000000239
13892.4,4.0,263152.1000000239
13892.5,4.0,263152.5000000239
13892.6,5.0,263153.0000000239
13892.7,5.0,263153.5000000239
13892.8,5.0,263154.0000000239
13892.9,5.0,263154.5000000239
13893.0,5.0,263155.0000000239
13893.1,5.0,263155.5000000239
13893.2,5.0,263156.0000000239
13893.3,4.0,263156.40000002395
13893.4,5.0,263156.90000002395
13893.5,5.0,263157.40000002395
13893.6,5.0,263157.90000002395
13893.7,5.0,263158.40000002395
13893.8,5.0,263158.90000002395
13893.9,5.0,263159.40000002395
13894.0,4.0,263159.80000002397
13894.1,4.0,263160.200000024
13894.2,4.0,263160.600000024
13894.3,4.0,263161.00000002404
13894.4,4.0,263161.40000002406
13894.5,4.0,263161.8000000241
13894.6,4.0,263162.2000000241
13894.7,4.0,263162.60000002413
13894.8,4.0,263163.00000002416
13894.9,4.0,263163.4000000242
13895.0,4.0,263163.8000000242
13895.1,4.0,263164.2000000242
13895.2,4.0,263164.60000002425
13895.3,4.0,263165.0000000243
13895.4,4.0,263165.4000000243
13895.5,4.0,263165.8000000243
13895.6,4.0,263166.20000002434
13895.7,4.0,263166.60000002437
13895.8,4.0,263167.0000000244
13895.9,4.0,263167.4000000244
13896.0,4.0,263167.80000002444
13896.1,4.0,263168.20000002446
13896.2,4.0,263168.6000000245
13896.3,4.0,263169.0000000245
13896.4,4.0,263169.4000000245
13896.5,4.0,263169.80000002455
13896.6,4.0,263170.2000000246
13896.7,4.0,263170.6000000246
13896.8,4.0,263171.0000000246
13896.9,4.0,263171.40000002465
13897.0,4.0,263171.80000002467
13897.1,4.0,263172.2000000247
13897.2,3.0,263172.5000000247
13897.3,4.0,263172.9000000247
13897.4,4.0,263173.3000000247
13897.5,4.0,263173.70000002475
13897.6,4.0,263174.1000000248
13897.7,4.0,263174.5000000248
13897.8,4.0,263174.9000000248
13897.9,4.0,263175.30000002484
13898.0,4.0,263175.70000002487
13898.1,4.0,263176.1000000249
13898.2,4.0,263176.5000000249
13898.3,4.0,263176.90000002494
13898.4,4.0,263177.30000002496
13898.5,4.0,263177.700000025
13898.6,4.0,263178.100000025
13898.7,4.0,263178.50000002503
13898.8,4.0,263178.90000002505
13898.9,4.0,263179.3000000251
13899.0,4.0,263179.7000000251
13899.1,4.0,263180.1000000251
13899.2,4.0,263180.50000002515
13899.3,4.0,263180.90000002517
13899.4,4.0,263181.3000000252
13899.5,4.0,263181.7000000252
13899.6,4.0,263182.10000002524
13899.7,4.0,263182.50000002526
13899.8,4.0,263182.9000000253
13899.9,4.0,263183.3000000253
13900.0,4.0,263183.70000002533
13900.1,4.0,263184.10000002536
13900.2,4.0,263184.5000000254
13900.3,4.0,263184.9000000254
13900.4,4.0,263185.3000000254
13900.5,4.0,263185.70000002545
13900.6,5.0,263186.20000002545
13900.7,5.0,263186.70000002545
13900.8,5.0,263187.20000002545
13900.9,5.0,263187.70000002545
13901.0,5.0,263188.20000002545
13901.1,5.0,263188.70000002545
13901.2,5.0,263189.20000002545
13901.3,5.0,263189.70000002545
13901.4,5.0,263190.20000002545
13901.5,5.0,263190.70000002545
13901.6,5.0,263191.20000002545
13901.7,5.0,263191.70000002545
13901.8,5.0,263192.20000002545
13901.9,5.0,263192.70000002545
13902.0,4.0,263193.1000000255
13902.1,4.0,263193.5000000255
13902.2,4.0,263193.9000000255
13902.3,4.0,263194.30000002554
13902.4,5.0,263194.80000002554
13902.5,5.0,263195.30000002554
13902.6,5.0,263195.80000002554
13902.7,5.0,263196.30000002554
13902.8,5.0,263196.80000002554
13902.9,5.0,263197.30000002554
13903.0,5.0,263197.80000002554
13903.1,5.0,263198.30000002554
13903.2,6.0,263198.9000000255
13903.3,6.0,263199.5000000255
13903.4,6.0,263200.1000000255
13903.5,6.0,263200.70000002545
13903.6,6.0,263201.3000000254
13903.7,6.0,263201.9000000254
13903.8,6.0,263202.5000000254
13903.9,6.0,263203.10000002536
13904.0,6.0,263203.70000002533
13904.1,6.0,263204.3000000253
13904.2,6.0,263204.9000000253
13904.3,6.0,263205.50000002526
13904.4,6.0,263206.10000002524
13904.5,6.0,263206.7000000252
13904.6,6.0,263207.3000000252
13904.7,6.0,263207.90000002517
13904.8,6.0,263208.50000002515
13904.9,6.0,263209.1000000251
13905.0,6.0,263209.7000000251
13905.1,6.0,263210.3000000251
13905.2,6.0,263210.90000002505
13905.3,6.0,263211.50000002503
13905.4,6.0,263212.100000025
13905.5,7.0,263212.800000025
13905.6,7.0,263213.50000002503
13905.7,7.0,263214.20000002504
13905.8,7.0,263214.90000002505
13905.9,7.0,263215.60000002506
13906.0,7.0,263216.3000000251
13906.1,7.0,263217.0000000251
13906.2,7.0,263217.7000000251
13906.3,7.0,263218.4000000251
13906.4,7.0,263219.1000000251
13906.5,7.0,263219.80000002513
13906.6,7.0,263220.50000002515
13906.7,7.0,263221.20000002516
13906.8,7.0,263221.90000002517
13906.9,7.0,263222.6000000252
13907.0,7.0,263223.3000000252
13907.1,7.0,263224.0000000252
13907.2,8.0,263224.8000000252
13907.3,8.0,263225.6000000252
13907.4,8.0,263226.40000002517
13907.5,8.0,263227.20000002516
13907.6,8.0,263228.00000002515
13907.7,8.0,263228.80000002513
13907.8,8.0,263229.6000000251
13907.9,8.0,263230.4000000251
13908.0,8.0,263231.2000000251
13908.1,8.0,263232.0000000251
13908.2,8.0,263232.8000000251
13908.3,8.0,263233.60000002506
13908.4,8.0,263234.40000002505
13908.5,8.0,263235.20000002504
13908.6,8.0,263236.00000002503
13908.7,8.0,263236.800000025
13908.8,8.0,263237.600000025
13908.9,8.0,263238.400000025
13909.0,8.0,263239.200000025
13909.1,9.0,263240.100000025
13909.2,9.0,263241.00000002503
13909.3,9.0,263241.90000002505
13909.4,8.0,263242.70000002504
13909.5,10.0,263243.70000002504
13909.6,10.0,263244.70000002504
13909.7,10.0,263245.70000002504
13909.8,10.0,263246.70000002504
13909.9,10.0,263247.70000002504
13910.0,11.0,263248.800000025
13910.1,11.0,263249.900000025
13910.2,11.0,263251.000000025
13910.3,11.0,263252.10000002495
13910.4,11.0,263253.2000000249
13910.5,11.0,263254.3000000249
13910.6,11.0,263255.4000000249
13910.7,11.0,263256.50000002485
13910.8,11.0,263257.60000002483
